predict,p0,p1
0,0.9707070466709614,0.0292929533290385
0,0.7191381217429966,0.2808618782570034
1,0.3620967191089169,0.6379032808910831
1,0.4445529364091517,0.5554470635908483
1,0.0578751589995358,0.942124841000464
0,0.909522021017093,0.0904779789829069
0,0.8915908541309225,0.1084091458690774
1,0.297744515996046,0.702255484003954
0,0.9783608943429768,0.0216391056570233
1,0.0243930479460587,0.9756069520539412
1,0.2417704827921208,0.7582295172078791
0,0.8841447227593748,0.1158552772406252
0,0.9633386814187316,0.0366613185812683
0,0.954811466733338,0.0451885332666619
0,0.961953851757285,0.038046148242715
0,0.9401180754615204,0.0598819245384795
0,0.9281639063453576,0.0718360936546423
1,0.5067283122537415,0.4932716877462585
1,0.0963852474222739,0.903614752577726
0,0.783441539838717,0.216558460161283
0,0.9114912691115008,0.0885087308884991
0,0.8336837049641705,0.1663162950358294
0,0.9336426311780498,0.0663573688219502
1,0.0431268127397951,0.9568731872602048
0,0.9289376715471184,0.0710623284528815
1,0.1019286366133076,0.8980713633866924
0,0.5680177096701884,0.4319822903298115
0,0.9860948452312376,0.0139051547687625
1,0.0380216604616928,0.9619783395383072
1,0.4731709338460323,0.5268290661539676
0,0.934100044307786,0.0658999556922139
0,0.9185988102423668,0.0814011897576331
0,0.9673493253632308,0.0326506746367692
0,0.934154721465986,0.0658452785340141
1,0.4121157883567161,0.5878842116432839
0,0.8870739004137207,0.1129260995862793
0,0.9647420067726938,0.0352579932273061
0,0.9588486860518324,0.0411513139481677
0,0.9195122536021691,0.0804877463978308
0,0.8672206332382604,0.1327793667617396
0,0.960500105555964,0.0394998944440361
1,0.0120111448984187,0.9879888551015812
0,0.9771268804883078,0.0228731195116922
0,0.8838461930751422,0.1161538069248578
0,0.8921268893489998,0.1078731106510002
0,0.92467052234991,0.0753294776500898
0,0.8969216191484046,0.1030783808515953
0,0.9119624133093738,0.0880375866906262
0,0.8437132596306223,0.1562867403693777
0,0.8157650577772588,0.1842349422227411
0,0.742523914474722,0.257476085525278
0,0.957541813874484,0.0424581861255159
0,0.9810950921343204,0.0189049078656796
0,0.9340307330060468,0.0659692669939533
1,0.1550028339279325,0.8449971660720674
0,0.811167534439512,0.188832465560488
0,0.9827807377158544,0.0172192622841455
0,0.8782767205487486,0.1217232794512514
0,0.918106297226661,0.0818937027733389
1,0.4289585508118856,0.5710414491881144
0,0.6355703539605861,0.3644296460394138
0,0.605079274117753,0.394920725882247
0,0.947932011295158,0.0520679887048418
1,0.0403660779106994,0.9596339220893004
0,0.9336944632508256,0.0663055367491745
0,0.9713861499331392,0.0286138500668609
0,0.9629911274949324,0.0370088725050676
1,0.0123235504036943,0.9876764495963056
1,0.030323966439147,0.969676033560853
1,0.4884021860763549,0.5115978139236451
0,0.9297097861559932,0.0702902138440069
0,0.7354165476294993,0.2645834523705007
1,0.043995367470854,0.956004632529146
0,0.9459586812496014,0.0540413187503985
0,0.9539690497924568,0.0460309502075432
0,0.9577333539837865,0.0422666460162135
0,0.6724671695487522,0.3275328304512478
1,0.0123235504036943,0.9876764495963056
1,0.0197694927402989,0.9802305072597012
0,0.9768899596099744,0.0231100403900255
1,0.4368376768681238,0.5631623231318762
0,0.91068463203315,0.0893153679668498
0,0.8526020106017644,0.1473979893982355
0,0.8217558734602348,0.1782441265397652
0,0.9433154540955436,0.0566845459044564
1,0.219597880229537,0.7804021197704629
1,0.5116839340977146,0.4883160659022853
0,0.9796155156259873,0.0203844843740127
1,0.138813881918442,0.861186118081558
0,0.94351768998683,0.05648231001317
0,0.9061819201391118,0.0938180798608882
0,0.860875029857358,0.139124970142642
0,0.9742044542883972,0.0257955457116029
0,0.5543966615947995,0.4456033384052004
1,0.2073370350961392,0.7926629649038608
0,0.9108027360876618,0.0891972639123381
1,0.0123235504036943,0.9876764495963056
0,0.9420507771866616,0.0579492228133382
0,0.8642804555003738,0.1357195444996262
0,0.9523266043799709,0.0476733956200292
0,0.9772846022156216,0.0227153977843782
1,0.0322804405425177,0.9677195594574822
1,0.04074228136604,0.95925771863396
0,0.8534555086400598,0.1465444913599402
0,0.9693875373060296,0.0306124626939704
1,0.4344906816985487,0.5655093183014512
0,0.5633980394690203,0.4366019605309797
0,0.9346845829422616,0.0653154170577383
0,0.9560569578030044,0.0439430421969957
0,0.883119862809932,0.116880137190068
0,0.9824186487026808,0.017581351297319
0,0.9325446032946646,0.0674553967053354
0,0.7628543946638588,0.2371456053361411
0,0.946881808786238,0.0531181912137619
0,0.9833515431569132,0.0166484568430866
1,0.0130523026844729,0.986947697315527
0,0.978373911234876,0.0216260887651239
1,0.0322721179737868,0.9677278820262132
1,0.0310065198865202,0.9689934801134796
1,0.3492616949447447,0.6507383050552553
0,0.9046202142744972,0.0953797857255026
0,0.941464546962734,0.0585354530372661
0,0.9833480228863986,0.0166519771136014
0,0.8924071977864808,0.1075928022135192
0,0.9683255842438024,0.0316744157561977
1,0.4950889714271863,0.5049110285728137
0,0.8748571856575211,0.1251428143424788
0,0.9718496521993936,0.0281503478006065
0,0.92172149209443,0.0782785079055699
0,0.9732197415588076,0.0267802584411923
0,0.6519664125744608,0.3480335874255392
0,0.9616728703722218,0.0383271296277781
0,0.6681896487528757,0.3318103512471243
0,0.7873248566783858,0.2126751433216142
0,0.9715476716267742,0.0284523283732257
1,0.0504398320954226,0.9495601679045772
1,0.4820308258683923,0.5179691741316077
0,0.9383689598972466,0.0616310401027534
1,0.1696565801984443,0.8303434198015557
0,0.9467363009789966,0.0532636990210033
0,0.950619799215454,0.049380200784546
0,0.974816909501244,0.025183090498756
0,0.6202320205466265,0.3797679794533734
0,0.902173394708494,0.0978266052915059
0,0.8288248415164194,0.1711751584835805
0,0.7251970161671111,0.2748029838328889
0,0.7184556472809793,0.2815443527190206
0,0.9646340969254824,0.0353659030745176
0,0.5872076217623627,0.4127923782376373
0,0.9448050843537574,0.0551949156462425
0,0.7013313844714102,0.2986686155285898
0,0.7885890498034434,0.2114109501965566
1,0.0357712779495668,0.9642287220504332
1,0.4042326545951049,0.5957673454048951
0,0.9160449673237973,0.0839550326762027
0,0.9567527000457692,0.0432472999542306
0,0.8597712623561252,0.1402287376438747
0,0.5543672640490531,0.4456327359509469
0,0.9277586610628928,0.0722413389371072
0,0.9557667412065024,0.0442332587934974
0,0.9744300408068436,0.0255699591931565
0,0.9600059388618744,0.0399940611381255
1,0.1290215007349405,0.8709784992650594
0,0.97489886763459,0.0251011323654101
0,0.9212588224991544,0.0787411775008455
0,0.972494778799472,0.0275052212005279
0,0.8860918690667028,0.1139081309332972
0,0.9481305262175068,0.0518694737824932
0,0.5520314512213179,0.4479685487786821
1,0.036169548559702,0.963830451440298
0,0.9153464824952542,0.0846535175047457
0,0.9830028324724356,0.0169971675275643
0,0.980310850927191,0.019689149072809
1,0.1280626723963317,0.8719373276036683
1,0.0969283031415575,0.9030716968584424
0,0.9700153583245428,0.0299846416754572
0,0.9314056476211858,0.0685943523788142
0,0.9720814641647654,0.0279185358352345
0,0.975999013636224,0.0240009863637759
0,0.971141687673853,0.028858312326147
0,0.7370678844957192,0.2629321155042807
1,0.1727580241755102,0.8272419758244898
0,0.9832188060417932,0.0167811939582067
0,0.8601022112578596,0.1398977887421404
0,0.9430980597795624,0.0569019402204374
0,0.92774317063236,0.0722568293676398
1,0.5260680967897788,0.4739319032102211
0,0.8531471768693762,0.1468528231306237
0,0.9588798888943404,0.0411201111056594
0,0.8208457722033218,0.1791542277966782
1,0.0871253962341845,0.9128746037658154
0,0.9753563675793198,0.0246436324206802
0,0.9497438540740164,0.0502561459259837
0,0.9031492698893336,0.0968507301106664
0,0.9410455208816167,0.0589544791183831
0,0.9803410742954544,0.0196589257045457
0,0.7626204847491933,0.2373795152508067
0,0.9763381608336824,0.0236618391663174
0,0.9348083293430928,0.0651916706569072
0,0.9222017417573636,0.0777982582426364
1,0.0454894450131037,0.9545105549868964
0,0.7793622673688994,0.2206377326311006
0,0.8591039963946914,0.1408960036053086
0,0.8941249862707625,0.1058750137292374
0,0.9114515736651496,0.0885484263348502
0,0.9720793481441978,0.0279206518558021
0,0.895066712185679,0.104933287814321
0,0.9393699816546884,0.0606300183453116
0,0.8294530097957877,0.1705469902042122
0,0.9546831768386116,0.0453168231613883
0,0.9656034046354134,0.0343965953645866
1,0.1305348183186548,0.8694651816813451
0,0.9802642028181586,0.0197357971818413
0,0.9723526190364516,0.0276473809635485
0,0.9328291186610708,0.0671708813389291
0,0.843884370030332,0.156115629969668
1,0.4937018390756297,0.5062981609243703
0,0.9506870476798992,0.0493129523201008
0,0.9444128940025815,0.0555871059974183
0,0.5966918688697375,0.4033081311302625
0,0.5540359379742021,0.4459640620257979
0,0.8357795020265512,0.1642204979734488
0,0.97458708855848,0.0254129114415199
0,0.9541950446650956,0.0458049553349044
0,0.797761108025167,0.2022388919748329
0,0.6527205544138452,0.3472794455861548
0,0.6990033522238119,0.300996647776188
1,0.1876957178771694,0.8123042821228306
0,0.9685283233138604,0.0314716766861397
0,0.9796318134649984,0.0203681865350017
0,0.6695166407373896,0.3304833592626103
0,0.9604493082560004,0.0395506917439997
1,0.0330450350231719,0.966954964976828
0,0.9784953043255978,0.0215046956744021
0,0.891333873209585,0.108666126790415
0,0.9423602792224158,0.0576397207775842
0,0.9718004533392596,0.0281995466607405
0,0.9246581024865828,0.0753418975134171
0,0.7977092825332728,0.2022907174667272
1,0.2473193624363795,0.7526806375636205
0,0.8851251816472264,0.1148748183527736
0,0.9475482567721938,0.0524517432278062
0,0.9159312988577802,0.0840687011422197
1,0.1786099420638194,0.8213900579361806
0,0.9804447045000436,0.0195552954999562
0,0.8637501671334462,0.1362498328665537
0,0.9092725413770948,0.0907274586229053
1,0.1075614568754064,0.8924385431245936
0,0.9124646228494602,0.0875353771505398
0,0.8931487949263643,0.1068512050736356
0,0.7832481331758812,0.2167518668241188
0,0.946864591739187,0.0531354082608129
1,0.3366843667860001,0.6633156332139999
1,0.4518893912949783,0.5481106087050217
0,0.9775404257834318,0.0224595742165681
1,0.0150335255706646,0.9849664744293354
0,0.9734897281853456,0.0265102718146544
0,0.7971259632046832,0.2028740367953168
0,0.8345515067686632,0.1654484932313367
0,0.963651900456484,0.0363480995435158
0,0.9780202038671042,0.0219797961328958
0,0.9734754084903074,0.0265245915096924
1,0.0630886605811963,0.9369113394188036
1,0.1034767635522997,0.8965232364477003
0,0.848969621182519,0.151030378817481
0,0.9529581831475904,0.0470418168524094
0,0.9457990288485584,0.0542009711514416
0,0.9211454416213308,0.0788545583786693
0,0.963699505580628,0.0363004944193718
1,0.1065744475683366,0.8934255524316633
1,0.3735679542495327,0.6264320457504673
0,0.8788719585432183,0.1211280414567817
