predict,p0,p1
0,0.7370670482203574,0.2629329517796426
0,0.9328065978332432,0.0671934021667568
0,0.8200708418167343,0.1799291581832657
1,0.2165575490752402,0.7834424509247597
1,0.5578281938686542,0.4421718061313458
1,0.4259739035109865,0.5740260964890135
1,0.381923959317393,0.618076040682607
1,0.025466686364973,0.9745333136350268
0,0.9732065976077372,0.0267934023922628
0,0.9587308202349558,0.0412691797650441
0,0.8115033177983607,0.1884966822016393
1,0.5553086151877966,0.4446913848122034
1,0.4260614657396461,0.5739385342603539
1,0.357976023899034,0.642023976100966
1,0.2411532923986482,0.7588467076013518
1,0.452153679711563,0.5478463202884369
1,0.2154412170107467,0.7845587829892533
1,0.1581016315701314,0.8418983684298685
1,0.1082791178528285,0.8917208821471715
1,0.3524320883295549,0.647567911670445
1,0.1654832951720513,0.8345167048279487
1,0.1618329267239264,0.8381670732760735
1,0.131536381863448,0.8684636181365519
1,0.407856407609908,0.592143592390092
0,0.980962158291276,0.019037841708724
0,0.9233487679601696,0.0766512320398304
1,0.1329375971761075,0.8670624028238925
1,0.1027911150923496,0.8972088849076504
0,0.932184692194863,0.0678153078051369
1,0.1298689267586279,0.8701310732413721
0,0.7069205304904574,0.2930794695095425
0,0.5767004670045797,0.4232995329954203
1,0.4065284303076258,0.5934715696923741
0,0.726598638771921,0.273401361228079
1,0.1196837734330362,0.8803162265669637
0,0.6784640109701676,0.3215359890298324
0,0.7564511812114149,0.2435488187885851
1,0.1640631726174062,0.8359368273825938
0,0.8063135646634529,0.193686435336547
0,0.8615876123464097,0.1384123876535903
0,0.9130577870100344,0.0869422129899655
0,0.8060475447270122,0.1939524552729877
1,0.2895320334853221,0.7104679665146779
1,0.18980981140482,0.81019018859518
0,0.8196715211601393,0.1803284788398606
0,0.9487234130544178,0.0512765869455822
1,0.3784558802478812,0.6215441197521188
0,0.9234611716368792,0.0765388283631208
0,0.9040007291508272,0.0959992708491728
0,0.7674319151854261,0.2325680848145738
0,0.7210381881954988,0.2789618118045011
1,0.1081308377810944,0.8918691622189056
1,0.0878267209340515,0.9121732790659484
1,0.1507421316287376,0.8492578683712624
0,0.8633016326074037,0.1366983673925962
0,0.6176828309316532,0.3823171690683468
0,0.9443324747180928,0.0556675252819071
0,0.7382726495734556,0.2617273504265444
0,0.8528221460091236,0.1471778539908763
1,0.077659258905827,0.922340741094173
0,0.8212211265927751,0.1787788734072249
0,0.64456599968879,0.3554340003112099
1,0.1948788816596469,0.805121118340353
1,0.1993058383551731,0.8006941616448269
1,0.5703463158761404,0.4296536841238595
1,0.4815626098725019,0.5184373901274981
1,0.0901238872438225,0.9098761127561774
0,0.6055398035474056,0.3944601964525944
0,0.83252126976516,0.1674787302348399
0,0.8370967715618729,0.1629032284381271
0,0.9303314108476686,0.0696685891523314
0,0.7621374557624333,0.2378625442375667
0,0.7940584662283436,0.2059415337716563
1,0.5401602119661403,0.4598397880338597
1,0.2355102468960269,0.764489753103973
0,0.8960553901674362,0.1039446098325637
1,0.4542564746157636,0.5457435253842364
1,0.2352235851058417,0.7647764148941583
1,0.5048952013288085,0.4951047986711915
0,0.9558877874181898,0.0441122125818101
0,0.8588922106479836,0.1411077893520164
0,0.8560030448427352,0.1439969551572648
1,0.0860484761529575,0.9139515238470424
1,0.2239110947227311,0.7760889052772688
1,0.0557267944650029,0.944273205534997
0,0.7005462400489884,0.2994537599510116
0,0.9071003204332786,0.0928996795667213
0,0.96650232110406,0.0334976788959401
1,0.1700645121918022,0.8299354878081978
1,0.3213473837912046,0.6786526162087954
0,0.8765475101771897,0.1234524898228103
0,0.8841504900546219,0.1158495099453781
0,0.8218116516772643,0.1781883483227356
1,0.1142617002131227,0.8857382997868772
1,0.1540507827351821,0.8459492172648179
1,0.3858614232450874,0.6141385767549126
1,0.4038801742214757,0.5961198257785243
0,0.7054305080282781,0.2945694919717219
1,0.2224398845775133,0.7775601154224867
1,0.254242592682887,0.7457574073171129
0,0.8589247106121195,0.1410752893878805
0,0.5968811187639168,0.4031188812360832
0,0.813899097797154,0.186100902202846
0,0.9984139730287556,0.0015860269712445
0,0.8040311580275801,0.1959688419724199
0,0.689709767662818,0.310290232337182
1,0.1250983004751653,0.8749016995248347
1,0.4248360322383093,0.5751639677616907
0,0.943235811040866,0.056764188959134
0,0.9291665212164916,0.0708334787835083
0,0.9337884746117988,0.0662115253882011
1,0.5105195909234778,0.4894804090765222
1,0.2930881954031412,0.7069118045968588
0,0.6943226693895513,0.3056773306104486
0,0.6040339425057539,0.395966057494246
0,0.7181855121525961,0.2818144878474039
0,0.956179511962364,0.0438204880376359
1,0.19014614004213,0.80985385995787
0,0.8818353960591214,0.1181646039408786
0,0.8431628794304235,0.1568371205695765
1,0.1188903870116451,0.8811096129883549
1,0.3047269077636457,0.6952730922363543
0,0.8670806250128772,0.1329193749871227
1,0.1887040328114344,0.8112959671885656
1,0.2712317313827079,0.728768268617292
1,0.3933180410956064,0.6066819589043936
1,0.1722170253438789,0.827782974656121
1,0.2515016163547353,0.7484983836452647
0,0.8597418963811857,0.1402581036188142
0,0.9629457868823864,0.0370542131176134
0,0.9409181499077608,0.0590818500922392
0,0.6707049088238645,0.3292950911761355
1,0.0840479654604807,0.9159520345395192
1,0.2387315847903628,0.7612684152096372
0,0.9779182129473516,0.0220817870526485
1,0.2669164698463775,0.7330835301536225
0,0.8719978415024426,0.1280021584975573
0,0.7079784633280262,0.2920215366719738
1,0.0756182751984313,0.9243817248015688
1,0.1445797941361805,0.8554202058638195
0,0.7262061863107407,0.2737938136892593
1,0.5047482538888066,0.4952517461111934
1,0.4241083820804074,0.5758916179195925
1,0.1170533180045129,0.8829466819954871
0,0.826476005641327,0.173523994358673
0,0.6368257543427481,0.3631742456572518
0,0.9153675891498428,0.0846324108501572
0,0.6236970835007691,0.3763029164992309
0,0.7016535792277223,0.2983464207722776
1,0.257184353712243,0.742815646287757
0,0.63929110208285,0.36070889791715
1,0.3048924124484399,0.6951075875515601
0,0.671302405830313,0.3286975941696871
0,0.7543035637125399,0.24569643628746
0,0.7557924074606382,0.2442075925393617
1,0.5667535562735506,0.4332464437264493
1,0.3750383777193281,0.6249616222806719
0,0.6820361675555513,0.3179638324444487
1,0.0713334507034152,0.9286665492965848
1,0.4200983666501643,0.5799016333498357
0,0.9426180267122676,0.0573819732877324
1,0.1104733890357136,0.8895266109642863
0,0.636166128311384,0.3638338716886161
1,0.2029009161316546,0.7970990838683454
1,0.3907076810501068,0.6092923189498932
0,0.7905288884770035,0.2094711115229965
1,0.1487383602702195,0.8512616397297804
1,0.0811583975039486,0.9188416024960514
1,0.0708659957847491,0.9291340042152508
0,0.8901554822111238,0.1098445177888761
0,0.7846495455555893,0.2153504544444106
0,0.9569952347117628,0.0430047652882371
1,0.2044629938170029,0.795537006182997
0,0.9004607107870193,0.0995392892129807
0,0.8123671156598317,0.1876328843401683
1,0.2580661634979014,0.7419338365020985
0,0.9127278061085146,0.0872721938914854
0,0.9719386872297032,0.0280613127702967
0,0.847475879261237,0.1525241207387629
1,0.3401616274170826,0.6598383725829173
1,0.5460186417854153,0.4539813582145847
0,0.8426134384850488,0.1573865615149512
0,0.8263855904888321,0.1736144095111679
0,0.7896550463625516,0.2103449536374483
0,0.9456270885878516,0.0543729114121482
1,0.1059610845445919,0.894038915455408
0,0.6165429934929523,0.3834570065070478
1,0.4409366633231016,0.5590633366768983
0,0.9514878685391746,0.0485121314608254
0,0.7109787693129186,0.2890212306870814
1,0.3469221208579592,0.6530778791420407
1,0.1185430550799876,0.8814569449200124
0,0.9135318389636028,0.0864681610363973
0,0.9533818589610772,0.0466181410389228
1,0.1263040575164125,0.8736959424835875
0,0.8588832087101004,0.1411167912898996
0,0.622017784416111,0.3779822155838889
1,0.2020198320657793,0.7979801679342207
0,0.7999254635796655,0.2000745364203344
1,0.0696225196696129,0.930377480330387
1,0.3789434709604923,0.6210565290395077
0,0.7647983175075882,0.2352016824924118
0,0.983306521216186,0.0166934787838139
1,0.0905047304076512,0.9094952695923488
0,0.7135664963804498,0.2864335036195502
0,0.8652551762940823,0.1347448237059176
1,0.2335244516856706,0.7664755483143294
1,0.4752975566061621,0.5247024433938379
0,0.9391193977605126,0.0608806022394874
1,0.3026754618769977,0.6973245381230023
1,0.2437316117154582,0.7562683882845418
0,0.8576638441770663,0.1423361558229336
0,0.7559529796757528,0.2440470203242472
0,0.6703060142939596,0.3296939857060403
1,0.4419852870093139,0.5580147129906861
0,0.8872829760490197,0.1127170239509802
1,0.3480996188192787,0.6519003811807212
0,0.8740116310366561,0.1259883689633438
1,0.3103633680353967,0.6896366319646032
0,0.6055173176189417,0.3944826823810583
0,0.7865816629242519,0.213418337075748
0,0.902474795986892,0.097525204013108
1,0.179572979383334,0.820427020616666
0,0.9656289787643866,0.0343710212356134
0,0.5830828743332366,0.4169171256667635
1,0.5176172110316373,0.4823827889683627
0,0.9703896309100752,0.0296103690899247
1,0.2122881237733009,0.787711876226699
1,0.4197102152829282,0.5802897847170718
1,0.1116563931444459,0.888343606855554
1,0.4242193075041239,0.575780692495876
0,0.594878260270785,0.4051217397292149
1,0.5211155869052029,0.4788844130947971
0,0.654816288681775,0.345183711318225
1,0.2485841027335614,0.7514158972664385
0,0.8342274723667119,0.1657725276332881
0,0.6872038148548683,0.3127961851451317
1,0.1967146179985835,0.8032853820014164
1,0.4708956291318094,0.5291043708681906
1,0.1530173270147489,0.8469826729852511
0,0.7273997783148972,0.2726002216851028
0,0.8978775785532825,0.1021224214467174
1,0.2518669378106879,0.7481330621893121
0,0.5807352942077418,0.4192647057922581
0,0.6075726792980509,0.392427320701949
0,0.8639950298435926,0.1360049701564074
1,0.4153840574241348,0.5846159425758651
0,0.8059284457943602,0.1940715542056398
1,0.0489079681032952,0.9510920318967048
1,0.2246229025761099,0.77537709742389
0,0.7069409576007637,0.2930590423992363
0,0.760844115241156,0.2391558847588439
0,0.937983566441495,0.0620164335585049
1,0.4956726611654347,0.5043273388345653
0,0.7692493273096954,0.2307506726903045
0,0.9645590317934846,0.0354409682065153
1,0.3879470940055282,0.6120529059944718
1,0.2829571956220015,0.7170428043779985
1,0.3945438263527403,0.6054561736472597
0,0.7995841231024395,0.2004158768975604
1,0.1774462109655789,0.8225537890344211
1,0.4863296662713361,0.5136703337286639
0,0.7138255416462236,0.2861744583537765
0,0.8865417877789359,0.1134582122210641
1,0.3073279232573142,0.6926720767426858
0,0.8996241984604817,0.1003758015395183
1,0.4605390120504645,0.5394609879495355
0,0.8011171069685074,0.1988828930314926
0,0.933396425184953,0.0666035748150469
0,0.7480526025712502,0.2519473974287498
1,0.4989698525071598,0.5010301474928401
1,0.2916397908806749,0.7083602091193251
1,0.1773847586308817,0.8226152413691182
1,0.4454538761006306,0.5545461238993694
0,0.9355626044916562,0.0644373955083438
1,0.4019673043373382,0.5980326956626618
1,0.1596374075660124,0.8403625924339876
1,0.0740402960695385,0.9259597039304616
0,0.9407793563633724,0.0592206436366276
1,0.3158290615911825,0.6841709384088175
1,0.0485844338359735,0.9514155661640264
0,0.8198121784082892,0.1801878215917107
0,0.648451926968616,0.3515480730313841
1,0.4240076613683193,0.5759923386316806
0,0.7798864559154182,0.2201135440845818
