predict,p0,p1
1,0.646595076237238,0.353404923762762
1,0.6408144726734524,0.3591855273265475
1,0.5369048060214934,0.4630951939785066
1,0.2466188899762671,0.7533811100237329
0,0.920720302205688,0.0792796977943119
1,0.5743061886060163,0.4256938113939836
1,0.3204607778086447,0.6795392221913553
1,0.5549011533471992,0.4450988466528007
1,0.2669527167668318,0.7330472832331681
1,0.5419794063727597,0.4580205936272404
0,0.7863589205024574,0.2136410794975426
0,0.8832501463662686,0.1167498536337313
1,0.3396640369178234,0.6603359630821766
1,0.3146228032124218,0.6853771967875781
1,0.2571712919456563,0.7428287080543436
0,0.8112648459820575,0.1887351540179424
1,0.484435185089659,0.515564814910341
1,0.489593779602549,0.510406220397451
1,0.2451202690455669,0.7548797309544331
0,0.9049240173445716,0.0950759826554284
1,0.3625500450057228,0.6374499549942771
1,0.155208114752489,0.8447918852475109
1,0.1504101820386856,0.8495898179613144
0,0.7550800441578257,0.2449199558421743
1,0.6523705548997001,0.3476294451002998
1,0.1882037340894129,0.8117962659105871
1,0.2961353406678232,0.7038646593321768
0,0.81436702972486,0.18563297027514
1,0.2608195786852363,0.7391804213147637
1,0.4352178652599369,0.5647821347400631
0,0.7337892527067453,0.2662107472932547
1,0.3266755633945394,0.6733244366054606
0,0.9593110243669865,0.0406889756330135
1,0.4359571288656261,0.5640428711343739
1,0.5296401870695672,0.4703598129304328
0,0.6770479424560412,0.3229520575439588
0,0.6822445801151222,0.3177554198848777
1,0.2385532808777493,0.7614467191222507
1,0.6442862649821748,0.3557137350178252
0,0.7368884983864326,0.2631115016135674
1,0.6254635929982522,0.3745364070017478
0,0.7099688674557929,0.2900311325442071
1,0.345528981479167,0.654471018520833
1,0.6230791699453434,0.3769208300546566
1,0.4897609360589684,0.5102390639410316
0,0.7336624969329915,0.2663375030670085
1,0.5060656550696965,0.4939343449303034
1,0.5830472682486698,0.4169527317513302
1,0.6315365426947104,0.3684634573052895
1,0.1864303948334281,0.8135696051665718
0,0.677479897538293,0.3225201024617071
1,0.2657631175957358,0.7342368824042642
0,0.8552724901159603,0.1447275098840397
0,0.6765147641178272,0.3234852358821728
1,0.4078292269214545,0.5921707730785455
1,0.2921615263982229,0.7078384736017771
1,0.2293624190268427,0.7706375809731573
1,0.3477888271966156,0.6522111728033844
1,0.6224618312504967,0.3775381687495033
1,0.2122055069961457,0.7877944930038543
0,0.8361173046144534,0.1638826953855465
1,0.5377925282933864,0.4622074717066136
0,0.6728701520089468,0.3271298479910531
1,0.6169316023859872,0.3830683976140128
1,0.4240984840496961,0.5759015159503039
0,0.7886357407985801,0.2113642592014198
1,0.2948467924238555,0.7051532075761445
1,0.6216677327265105,0.3783322672734895
1,0.2582115577566894,0.7417884422433105
1,0.416113870861027,0.583886129138973
1,0.2810663988142601,0.7189336011857399
1,0.6129436133660565,0.3870563866339435
1,0.2644662688771508,0.7355337311228491
0,0.7863418479166875,0.2136581520833124
0,0.7596507480564304,0.2403492519435695
1,0.1515226375152512,0.8484773624847488
1,0.6021784451588068,0.3978215548411931
0,0.7947809074476854,0.2052190925523146
0,0.8682227018796023,0.1317772981203977
0,0.7524120639505878,0.2475879360494122
1,0.5220639921705379,0.477936007829462
0,0.7023217321897952,0.2976782678102048
1,0.5005415014021521,0.4994584985978479
0,0.775556859822795,0.224443140177205
1,0.1521489099349653,0.8478510900650347
1,0.5966511626195492,0.4033488373804508
1,0.3449967106666832,0.6550032893333168
1,0.282862885042128,0.717137114957872
1,0.437080664625862,0.562919335374138
1,0.6416442498785533,0.3583557501214467
0,0.9162549716469076,0.0837450283530923
1,0.3625625203999228,0.6374374796000771
1,0.6237811386355978,0.3762188613644021
1,0.237836309862965,0.762163690137035
0,0.8430400094589339,0.1569599905410661
0,0.7153419118772288,0.2846580881227712
1,0.653674831664061,0.346325168335939
0,0.7198474921431497,0.2801525078568503
1,0.1974264321994802,0.8025735678005198
0,0.7178478953673622,0.2821521046326378
1,0.593956198031809,0.406043801968191
1,0.0270369368331736,0.9729630631668263
0,0.7070258308893782,0.2929741691106218
0,0.8205409107426479,0.1794590892573521
1,0.2162759451059224,0.7837240548940776
0,0.913419903206476,0.086580096793524
1,0.5000469261046965,0.4999530738953035
1,0.4400697950321153,0.5599302049678847
1,0.198356309044157,0.801643690955843
1,0.4044078242071087,0.5955921757928913
1,0.5268533126309011,0.4731466873690989
1,0.2657008567911118,0.7342991432088882
1,0.5345855885871954,0.4654144114128046
1,0.2571826908755728,0.7428173091244272
1,0.3609837218015476,0.6390162781984524
1,0.3704779379862536,0.6295220620137464
1,0.4447658755287776,0.5552341244712223
1,0.6252193557731729,0.374780644226827
1,0.4343641721125653,0.5656358278874347
1,0.3748847330842431,0.6251152669157569
1,0.5169891621735097,0.4830108378264903
1,0.474246550705004,0.525753449294996
1,0.5033195314364061,0.4966804685635939
1,0.1505746084674897,0.8494253915325103
1,0.6612177105117705,0.3387822894882295
0,0.7402260880762033,0.2597739119237967
1,0.4741869300933242,0.5258130699066758
0,0.7424937799896094,0.2575062200103906
1,0.5199321411989444,0.4800678588010557
1,0.3376695917565132,0.6623304082434868
1,0.2478043740246469,0.752195625975353
1,0.1390241085012201,0.8609758914987798
1,0.5644960615999293,0.4355039384000707
1,0.654019236018109,0.3459807639818911
1,0.6412268500181382,0.3587731499818617
0,0.9164735791919988,0.0835264208080013
1,0.3068955741421765,0.6931044258578235
1,0.6288084460240699,0.37119155397593
1,0.4249896281522234,0.5750103718477766
1,0.2434953366923447,0.7565046633076553
0,0.7794324704921293,0.2205675295078707
1,0.3989170022617978,0.6010829977382022
0,0.6726266496620862,0.3273733503379138
1,0.5760642661084666,0.4239357338915334
0,0.8499156224123628,0.1500843775876371
1,0.4812884666444738,0.5187115333555262
0,0.7760714063853587,0.2239285936146414
1,0.5365765390512066,0.4634234609487934
1,0.25217126904036,0.74782873095964
0,0.8152620140133383,0.1847379859866616
0,0.7574773319993606,0.2425226680006394
1,0.2479930495704033,0.7520069504295966
1,0.6601895294680876,0.3398104705319124
1,0.3386601035076965,0.6613398964923035
1,0.5819567487759643,0.4180432512240357
1,0.4406942017207083,0.5593057982792917
1,0.4180152363245277,0.5819847636754722
1,0.6298617020864203,0.3701382979135796
0,0.7323546882609753,0.2676453117390248
1,0.4656096481591958,0.5343903518408042
1,0.2568914624869438,0.7431085375130562
0,0.702391127141113,0.297608872858887
1,0.1839388806947546,0.8160611193052454
1,0.5732644598522285,0.4267355401477714
1,0.6007416571266293,0.3992583428733706
0,0.7312495466235869,0.2687504533764131
0,0.8351358062071812,0.1648641937928188
1,0.3190036468280931,0.6809963531719069
1,0.2475430380807166,0.7524569619192834
1,0.36743223581129,0.63256776418871
1,0.6146862577096499,0.38531374229035
1,0.2398080112608395,0.7601919887391605
1,0.5293867963553993,0.4706132036446006
1,0.6132600534919663,0.3867399465080336
0,0.6741436950048993,0.3258563049951006
1,0.4732242012761053,0.5267757987238947
1,0.2505781754514989,0.749421824548501
1,0.5867294518748675,0.4132705481251325
1,0.5036823494832785,0.4963176505167215
0,0.7118719857736712,0.2881280142263288
0,0.826940995591208,0.1730590044087919
1,0.5230921070543826,0.4769078929456175
1,0.6245001666592469,0.3754998333407531
1,0.3299689836660315,0.6700310163339684
1,0.637236233056679,0.362763766943321
1,0.3511309743287559,0.648869025671244
0,0.785978645714853,0.2140213542851469
0,0.8733860433399028,0.1266139566600972
0,0.7118844716403091,0.2881155283596909
1,0.608839994061168,0.391160005938832
1,0.2005112372147814,0.7994887627852185
1,0.3285203277831832,0.6714796722168168
1,0.3965525898428782,0.6034474101571218
1,0.6513108238171346,0.3486891761828654
0,0.696992291732463,0.303007708267537
1,0.4310102384638625,0.5689897615361375
1,0.6362723018893182,0.3637276981106818
1,0.3346217711088295,0.6653782288911705
1,0.3792048366860645,0.6207951633139355
1,0.165506382263492,0.834493617736508
1,0.2935465590577093,0.7064534409422907
0,0.7940272752788486,0.2059727247211513
1,0.2359300957707443,0.7640699042292557
1,0.2599352071762322,0.7400647928237678
1,0.3197040634377993,0.6802959365622007
1,0.6554947214358113,0.3445052785641886
1,0.4360990689746433,0.5639009310253567
1,0.3904269854733099,0.6095730145266901
1,0.6380240900851033,0.3619759099148967
0,0.7163094866759074,0.2836905133240925
1,0.6328062746864996,0.3671937253135003
1,0.6299763370716789,0.3700236629283212
1,0.4361340125219759,0.5638659874780241
0,0.7006068386886524,0.2993931613113477
1,0.401082288132837,0.598917711867163
1,0.1340469252167152,0.8659530747832848
1,0.5419814823236724,0.4580185176763276
1,0.4923790807666846,0.5076209192333154
1,0.5863831283594723,0.4136168716405277
1,0.3356306950566944,0.6643693049433056
1,0.6510408828076154,0.3489591171923846
1,0.5636452804510437,0.4363547195489563
1,0.1083387906280105,0.8916612093719894
0,0.8629891209347396,0.1370108790652604
1,0.4785828832839268,0.5214171167160732
1,0.4127817061524693,0.5872182938475307
1,0.58269830034485,0.4173016996551499
1,0.0509660016831325,0.9490339983168674
0,0.7034972074738669,0.2965027925261331
1,0.3965434561812486,0.6034565438187514
1,0.6447698635816261,0.3552301364183738
1,0.6344141741027949,0.3655858258972051
1,0.420308130209721,0.579691869790279
1,0.3435226532874873,0.6564773467125127
1,0.5734548086146551,0.4265451913853448
1,0.4577015599925027,0.5422984400074973
0,0.758673566815748,0.241326433184252
1,0.6583135638281608,0.3416864361718393
0,0.6678276718272047,0.3321723281727953
1,0.4382619120011639,0.5617380879988361
1,0.1262876619817384,0.8737123380182615
1,0.1993354897931432,0.8006645102068568
1,0.17231479363389,0.82768520636611
1,0.556542390679974,0.443457609320026
1,0.524588047320474,0.4754119526795259
1,0.6103408930242933,0.3896591069757067
0,0.6851798140183119,0.3148201859816881
1,0.5855515880367865,0.4144484119632134
0,0.9067716620826876,0.0932283379173123
1,0.5866052591123768,0.4133947408876232
1,0.4636357782226147,0.5363642217773853
1,0.6584374796663482,0.3415625203336517
1,0.3330063303605686,0.6669936696394314
1,0.5573774385887407,0.4426225614112593
1,0.3302896865055085,0.6697103134944915
1,0.5112547778345774,0.4887452221654226
1,0.3366358506616779,0.6633641493383221
1,0.2951295725809033,0.7048704274190967
0,0.6883149721472137,0.3116850278527863
1,0.4941150432349902,0.5058849567650098
1,0.3198206889830998,0.6801793110169002
1,0.2940532869311489,0.705946713068851
1,0.4810581017612321,0.5189418982387679
1,0.174228565284557,0.825771434715443
0,0.7342209900678824,0.2657790099321175
1,0.6498900560780725,0.3501099439219274
1,0.447758878451444,0.552241121548556
1,0.6162850030722395,0.3837149969277605
1,0.1923791842380443,0.8076208157619557
0,0.6884273072093993,0.3115726927906007
1,0.5300485882823116,0.4699514117176884
1,0.4266591360423597,0.5733408639576403
1,0.3630527296219046,0.6369472703780954
0,0.6945404207949288,0.3054595792050711
1,0.2591491037701621,0.7408508962298379
1,0.248653847985691,0.751346152014309
1,0.5764541276115893,0.4235458723884107
1,0.1940972124283212,0.8059027875716788
1,0.362049252143432,0.637950747856568
0,0.6671643665836808,0.3328356334163191
1,0.3204830406955726,0.6795169593044273
1,0.4161394080693752,0.5838605919306248
1,0.1637444430325071,0.8362555569674929
1,0.6595755901190303,0.3404244098809696
1,0.4122782612585493,0.5877217387414507
0,0.7266339627930389,0.273366037206961
1,0.5905734477038096,0.4094265522961904
1,0.6309539199905762,0.3690460800094238
1,0.4259300427567299,0.57406995724327
1,0.1544847729444809,0.8455152270555191
1,0.1755255645281589,0.8244744354718411
0,0.7628652714893676,0.2371347285106324
0,0.8406091133922675,0.1593908866077324
1,0.4110205107942019,0.5889794892057981
1,0.5625327193905844,0.4374672806094156
0,0.6751566959527702,0.3248433040472299
1,0.1696259512224529,0.8303740487775471
1,0.4756678219690693,0.5243321780309307
0,0.8958366618571656,0.1041633381428344
0,0.7708775639314409,0.2291224360685591
1,0.4688193597754682,0.5311806402245318
0,0.9196247459257708,0.080375254074229
0,0.682635565393956,0.3173644346060441
0,0.6789483252141469,0.321051674785853
1,0.4860893247662627,0.5139106752337372
1,0.5074860295731614,0.4925139704268386
0,0.6732513024260337,0.3267486975739663
1,0.6108269357125833,0.3891730642874167
1,0.2111677060529783,0.7888322939470217
0,0.7187198601004479,0.2812801398995522
0,0.9003620798104573,0.0996379201895426
1,0.5289878118954066,0.4710121881045934
1,0.2664044419273904,0.7335955580726096
1,0.6358359734123262,0.3641640265876738
1,0.5896996297613201,0.4103003702386799
1,0.5053540452081335,0.4946459547918664
0,0.7696738150964583,0.2303261849035417
1,0.4896369162736468,0.5103630837263532
0,0.7906332555144173,0.2093667444855826
1,0.0402649474225169,0.959735052577483
1,0.4118775559007954,0.5881224440992046
0,0.9659007226860103,0.0340992773139894
0,0.6980408093438442,0.3019591906561558
1,0.4093390922467234,0.5906609077532766
0,0.9235754600060544,0.0764245399939455
1,0.6105059076915192,0.3894940923084807
0,0.9776632652778048,0.022336734722195
1,0.1866952617824081,0.8133047382175919
1,0.5703505892192986,0.4296494107807013
1,0.3589677206891301,0.6410322793108699
0,0.7992715894363371,0.2007284105636629
1,0.327950319945816,0.672049680054184
0,0.745263984536128,0.254736015463872
1,0.4455905111752192,0.5544094888247808
1,0.3735580445406546,0.6264419554593453
1,0.4797948317175933,0.5202051682824067
1,0.5304076967008896,0.4695923032991104
1,0.5408418495499687,0.4591581504500313
1,0.5514327083465247,0.4485672916534752
1,0.4409916783869135,0.5590083216130864
1,0.3134700511870982,0.6865299488129017
1,0.4229022482222879,0.577097751777712
1,0.6161448108335619,0.3838551891664382
1,0.6507316686002381,0.3492683313997619
1,0.5992061292432445,0.4007938707567555
1,0.3384067790021499,0.6615932209978501
1,0.2906385583336781,0.7093614416663219
1,0.1713185640655711,0.8286814359344289
1,0.319313995420468,0.680686004579532
0,0.9272581021405766,0.0727418978594234
1,0.3705611834767465,0.6294388165232535
0,0.7704496896514457,0.2295503103485543
1,0.5372415817432257,0.4627584182567743
1,0.1560557064549824,0.8439442935450175
0,0.8899352829993223,0.1100647170006776
0,0.7912611318467765,0.2087388681532235
1,0.6120297009730047,0.3879702990269952
1,0.5364917861311475,0.4635082138688525
0,0.8063326081655685,0.1936673918344315
1,0.5494219136819807,0.4505780863180192
1,0.6219041321037863,0.3780958678962137
1,0.5568743980120634,0.4431256019879365
1,0.2878403881244064,0.7121596118755936
1,0.3813225937450015,0.6186774062549985
1,0.1440386347768485,0.8559613652231515
0,0.7889017423910638,0.2110982576089361
1,0.535719667150083,0.464280332849917
1,0.2854851245461307,0.7145148754538693
1,0.4989227934609833,0.5010772065390167
1,0.5089325073736124,0.4910674926263876
1,0.226582460176356,0.7734175398236439
1,0.6557479639629512,0.3442520360370488
0,0.859445714847993,0.1405542851520069
1,0.2414082165447515,0.7585917834552485
1,0.2947465824762437,0.7052534175237563
0,0.9375577527208568,0.0624422472791432
1,0.4540415130789805,0.5459584869210194
1,0.3683528506974195,0.6316471493025805
0,0.7600545337900833,0.2399454662099167
0,0.7380517867154766,0.2619482132845234
1,0.4589982962096398,0.5410017037903602
1,0.2462449625383741,0.7537550374616259
1,0.0908647006304481,0.9091352993695518
1,0.252043218344579,0.747956781655421
1,0.2953646496666052,0.7046353503333947
1,0.0610127122987222,0.9389872877012776
1,0.3837669073723111,0.6162330926276889
1,0.598290703036081,0.401709296963919
1,0.6399603967295888,0.3600396032704112
1,0.3888747008591391,0.6111252991408609
1,0.2258406786399759,0.7741593213600241
1,0.2146476545413551,0.7853523454586449
1,0.3496507946940079,0.650349205305992
0,0.914646373352892,0.0853536266471078
1,0.5194993703651807,0.4805006296348192
1,0.4429904108876813,0.5570095891123187
1,0.5742696272386667,0.4257303727613332
1,0.6087154950969575,0.3912845049030424
1,0.5413324938941871,0.4586675061058128
1,0.2846267979742301,0.7153732020257699
1,0.6310201403566984,0.3689798596433016
1,0.6182716753019846,0.3817283246980154
1,0.2184405550796521,0.7815594449203479
1,0.2188047612256224,0.7811952387743776
1,0.1993914774459693,0.8006085225540307
0,0.6733593592691081,0.3266406407308919
1,0.5653528955337614,0.4346471044662386
1,0.5131311277502485,0.4868688722497515
1,0.2657662867818582,0.7342337132181418
1,0.6308041379801974,0.3691958620198026
1,0.4367540050983635,0.5632459949016365
1,0.6382717834866063,0.3617282165133937
0,0.7013452816146519,0.298654718385348
1,0.5746222909039879,0.4253777090960121
0,0.6762046405460586,0.3237953594539414
0,0.9198064156638888,0.0801935843361113
1,0.1282623588683756,0.8717376411316243
1,0.6283418436861126,0.3716581563138874
1,0.4931638554428872,0.5068361445571128
1,0.3129739795336596,0.6870260204663404
1,0.1520664643826782,0.8479335356173218
0,0.8045811880073067,0.1954188119926933
0,0.7795882220259451,0.2204117779740548
0,0.8218265065479506,0.1781734934520493
1,0.5940175053291334,0.4059824946708665
0,0.8223040072422061,0.1776959927577938
1,0.1410325186010103,0.8589674813989897
1,0.4970697364792318,0.5029302635207682
0,0.999990306883136,9.693116863959858e-06
0,0.8468188885959197,0.1531811114040803
0,0.7222797840336785,0.2777202159663214
0,0.8419627717222198,0.1580372282777802
1,0.275116065234224,0.724883934765776
0,0.726908698001645,0.2730913019983549
1,0.5210980390571989,0.4789019609428011
1,0.5513105777371288,0.4486894222628713
1,0.1637439009052519,0.8362560990947481
1,0.1286334135994176,0.8713665864005824
0,0.6718418590659025,0.3281581409340974
1,0.5124537178388271,0.4875462821611729
1,0.64708616850655,0.35291383149345
0,0.870652898611971,0.1293471013880289
1,0.3212227695940112,0.6787772304059888
1,0.4629364801110489,0.5370635198889511
0,0.8216273013710296,0.1783726986289704
1,0.1745544739963184,0.8254455260036816
0,0.7348150651149576,0.2651849348850424
1,0.4357153720187182,0.5642846279812818
1,0.4840282173544311,0.5159717826455689
0,0.7017754260835387,0.2982245739164613
1,0.1808365661804362,0.8191634338195638
0,0.7536872676026802,0.2463127323973197
1,0.6531829270748216,0.3468170729251784
0,0.726764248804711,0.273235751195289
0,0.8052968437226509,0.194703156277349
1,0.4689026918399087,0.5310973081600913
1,0.6434028876915052,0.3565971123084947
1,0.467865464958909,0.532134535041091
1,0.4700897455462733,0.5299102544537266
1,0.5012218613580663,0.4987781386419337
0,0.6908568978234064,0.3091431021765935
1,0.6624091983841779,0.3375908016158221
1,0.4418778353370518,0.5581221646629482
1,0.585057471226851,0.4149425287731489
1,0.4320462059435622,0.5679537940564378
1,0.4163708791547306,0.5836291208452694
1,0.6593030464021536,0.3406969535978463
1,0.4074015525212535,0.5925984474787465
1,0.4352278156389005,0.5647721843610994
1,0.5623430193047292,0.4376569806952707
1,0.4256459343826418,0.5743540656173581
0,0.824082850164925,0.175917149835075
1,0.344308230853572,0.655691769146428
1,0.4824184555284643,0.5175815444715357
0,0.6957072599846814,0.3042927400153185
1,0.3038333092258385,0.6961666907741615
1,0.2608141461776974,0.7391858538223026
0,0.7454586276723228,0.2545413723276771
1,0.4844786558510584,0.5155213441489416
1,0.2291801915600979,0.770819808439902
1,0.4225561783952606,0.5774438216047394
0,0.9098862784161534,0.0901137215838465
0,0.8701804622975905,0.1298195377024095
1,0.2776239831054254,0.7223760168945745
1,0.2059087832735653,0.7940912167264347
1,0.2538606151582773,0.7461393848417227
0,0.6823805842375599,0.3176194157624401
1,0.4856081077384815,0.5143918922615185
1,0.5119973525462036,0.4880026474537964
1,0.570816128023946,0.429183871976054
1,0.4144929475596635,0.5855070524403365
1,0.4818109493611371,0.5181890506388629
1,0.4897473207552423,0.5102526792447577
1,0.5521800797514574,0.4478199202485425
1,0.4552483704823727,0.5447516295176272
1,0.0674656577393014,0.9325343422606984
0,0.7390794726391936,0.2609205273608063
1,0.4409011267629383,0.5590988732370616
1,0.4100186655772275,0.5899813344227725
1,0.277832259687533,0.722167740312467
1,0.4799913602372547,0.5200086397627453
1,0.6057677110909759,0.394232288909024
1,0.261235646807943,0.738764353192057
1,0.6181174109960237,0.3818825890039762
1,0.3914230460076963,0.6085769539923037
1,0.599679177204045,0.400320822795955
1,0.2902823959580202,0.7097176040419798
1,0.366941206234359,0.633058793765641
1,0.6278979022352749,0.3721020977647251
1,0.5653811307374215,0.4346188692625785
1,0.3870820801652469,0.6129179198347531
0,0.8559285409328026,0.1440714590671974
1,0.5934980251273176,0.4065019748726823
1,0.5416602826291981,0.4583397173708019
1,0.6515231182030424,0.3484768817969575
1,0.58167351022736,0.41832648977264
1,0.4920753432611155,0.5079246567388844
1,0.5270743098666386,0.4729256901333614
1,0.6252017420990374,0.3747982579009625
0,0.8370991776584091,0.1629008223415908
0,0.9096690492300126,0.0903309507699873
0,0.7918940158225334,0.2081059841774666
1,0.2867010463863862,0.7132989536136137
1,0.4435062802971878,0.5564937197028121
0,0.9003176929436798,0.0996823070563202
1,0.5362261181362034,0.4637738818637967
1,0.2764193326143719,0.7235806673856281
0,0.7299866468571478,0.2700133531428522
1,0.4858465541991672,0.5141534458008328
0,0.689050524169204,0.3109494758307959
0,0.7735309084491729,0.2264690915508271
1,0.4450527693346141,0.5549472306653859
1,0.5289621364177015,0.4710378635822985
0,0.8539620591035897,0.1460379408964103
1,0.5570964265756367,0.4429035734243632
1,0.3939555637850924,0.6060444362149076
0,0.7278661811929426,0.2721338188070575
0,0.878594552848456,0.121405447151544
1,0.4979497347785123,0.5020502652214877
1,0.5043067464224487,0.4956932535775513
1,0.3611295222415767,0.6388704777584233
1,0.2487995349414843,0.7512004650585157
1,0.4493400716930946,0.5506599283069054
1,0.5159370389166776,0.4840629610833223
1,0.3563624822444342,0.6436375177555658
0,0.8979108717730788,0.1020891282269212
1,0.6420261698661998,0.3579738301338002
0,0.943876066372618,0.056123933627382
1,0.4354322077401642,0.5645677922598358
0,0.8276090045873005,0.1723909954126995
1,0.4874225223450376,0.5125774776549624
0,0.7019146596805926,0.2980853403194073
1,0.2081491955682538,0.7918508044317462
1,0.4644595669689542,0.5355404330310458
1,0.6356238452904763,0.3643761547095237
1,0.5349039444504167,0.4650960555495834
1,0.4695561703962682,0.5304438296037318
0,0.8033221898633395,0.1966778101366605
1,0.1470487462245613,0.8529512537754387
1,0.4571416125941954,0.5428583874058046
0,0.6929383537849693,0.3070616462150307
0,0.7631935424530786,0.2368064575469214
1,0.5488172036102701,0.4511827963897299
1,0.2853618931944995,0.7146381068055004
0,0.8798718132733191,0.1201281867266808
1,0.5055854790386968,0.4944145209613032
1,0.3175828447052168,0.6824171552947832
1,0.4354662755355593,0.5645337244644407
1,0.6415725943961346,0.3584274056038654
1,0.2841177579699828,0.7158822420300172
1,0.5739905357161554,0.4260094642838445
1,0.1688761137499753,0.8311238862500246
1,0.3262859778717405,0.6737140221282595
1,0.5547552534341261,0.4452447465658739
1,0.152794349190342,0.8472056508096579
0,0.9406933526749544,0.0593066473250456
1,0.6434119354681527,0.3565880645318472
1,0.4879429513483383,0.5120570486516617
0,0.7879821595888654,0.2120178404111345
0,0.6886363314215291,0.3113636685784709
1,0.623885923772559,0.376114076227441
1,0.269254920827581,0.7307450791724189
0,0.8510006147891531,0.1489993852108469
0,0.9669465280946512,0.0330534719053488
1,0.208758817183046,0.791241182816954
0,0.7290523971104663,0.2709476028895336
1,0.379117121568202,0.620882878431798
0,0.7406101960986833,0.2593898039013166
1,0.5024382715169065,0.4975617284830935
1,0.4643464570144735,0.5356535429855265
1,0.4758464379059699,0.5241535620940301
1,0.5199426814330115,0.4800573185669884
1,0.2309650738581692,0.7690349261418308
1,0.3672991784894007,0.6327008215105993
1,0.4661687538444791,0.5338312461555209
1,0.2284994125496008,0.7715005874503992
0,0.7502847749609741,0.2497152250390259
0,0.7301583841452297,0.2698416158547703
1,0.5370649640898233,0.4629350359101766
1,0.4876106361418043,0.5123893638581957
1,0.4438273526663571,0.5561726473336429
1,0.4932416446581295,0.5067583553418705
1,0.4902865440588829,0.509713455941117
1,0.4296440257444123,0.5703559742555877
0,0.7162184411843262,0.2837815588156737
0,0.7115591633083022,0.2884408366916978
0,0.8447125051224436,0.1552874948775564
1,0.6056798134156185,0.3943201865843815
1,0.6035859542992537,0.3964140457007463
1,0.2992416283951379,0.7007583716048621
1,0.4124903126776186,0.5875096873223814
1,0.4077729977939799,0.5922270022060201
0,0.7723680477825239,0.2276319522174761
1,0.6628327478311334,0.3371672521688665
1,0.3783657273268453,0.6216342726731546
1,0.5903480652431328,0.4096519347568673
1,0.3819187056847194,0.6180812943152806
1,0.0586625146858574,0.9413374853141424
0,0.8668204151937551,0.1331795848062448
1,0.5503534461397503,0.4496465538602496
1,0.5804027607780382,0.4195972392219618
1,0.5309810375861508,0.4690189624138492
0,0.7092524134758665,0.2907475865241334
1,0.3521899489528399,0.64781005104716
1,0.6544111359343657,0.3455888640656342
1,0.1689832314721655,0.8310167685278345
0,0.999994275189186,5.724810813938228e-06
1,0.3843073482882402,0.6156926517117598
1,0.452418523266563,0.5475814767334369
1,0.6354477632114609,0.3645522367885391
1,0.5809636327966772,0.4190363672033229
1,0.6172059964233192,0.3827940035766808
1,0.4623497260897724,0.5376502739102276
1,0.3687939234320315,0.6312060765679685
0,0.917476147708394,0.0825238522916059
1,0.5015633089243556,0.4984366910756444
0,0.7614272978768445,0.2385727021231555
1,0.3047866906859382,0.6952133093140618
1,0.5204247734451403,0.4795752265548597
0,0.8364250529947175,0.1635749470052825
0,0.6749432877938842,0.3250567122061157
1,0.6056974534373147,0.3943025465626853
1,0.3363006299490113,0.6636993700509887
0,0.8297702110428261,0.1702297889571739
1,0.5858458782564914,0.4141541217435086
1,0.6250514346301117,0.3749485653698883
0,0.808584732913261,0.1914152670867389
0,0.8151142519031028,0.1848857480968971
1,0.4970558312081995,0.5029441687918005
1,0.0992755176599258,0.9007244823400742
0,0.8315891238299211,0.1684108761700788
1,0.5390444334398217,0.4609555665601783
1,0.3432309331777161,0.6567690668222839
1,0.6390362811074115,0.3609637188925885
0,0.8489014894721378,0.1510985105278622
1,0.3514605222892071,0.6485394777107929
1,0.5338977133591818,0.4661022866408182
1,0.2377238171525392,0.7622761828474608
0,0.7261891022584099,0.27381089774159
1,0.3507964721547646,0.6492035278452354
1,0.3490472765500502,0.6509527234499498
1,0.4014714864689922,0.5985285135310078
1,0.3970326481936173,0.6029673518063827
1,0.5712592177662689,0.4287407822337311
1,0.4337437075783433,0.5662562924216566
1,0.1841555245083656,0.8158444754916344
1,0.3406108947768339,0.6593891052231661
1,0.2883431834585954,0.7116568165414046
1,0.5835927622436776,0.4164072377563224
1,0.2349627537013969,0.765037246298603
1,0.0973908132803456,0.9026091867196544
0,0.7513163083429037,0.2486836916570963
1,0.4872731570491947,0.5127268429508053
1,0.1057173475112844,0.8942826524887155
1,0.5139120617392925,0.4860879382607075
1,0.6604368894794745,0.3395631105205254
1,0.6165544982196635,0.3834455017803365
1,0.6238324563749102,0.3761675436250897
1,0.2262070131468583,0.7737929868531417
1,0.5342904967991229,0.4657095032008772
1,0.227689091259911,0.772310908740089
1,0.4109045976172425,0.5890954023827575
0,0.7206955608135539,0.279304439186446
0,0.6983492209896724,0.3016507790103276
1,0.2548349689884714,0.7451650310115285
1,0.4677602933001373,0.5322397066998626
1,0.1757709758686735,0.8242290241313265
1,0.4088078843402041,0.5911921156597959
0,0.9174000585714964,0.0825999414285034
1,0.4033925870028934,0.5966074129971066
1,0.3289361680829746,0.6710638319170253
0,0.715997966957965,0.284002033042035
1,0.2749340499871667,0.7250659500128332
1,0.6219295096939146,0.3780704903060853
1,0.4641447164379858,0.5358552835620142
0,0.6911093841140229,0.3088906158859771
1,0.4894146665684543,0.5105853334315457
1,0.6157843233827454,0.3842156766172546
1,0.3170855126178,0.6829144873822
1,0.4640840287289823,0.5359159712710176
1,0.6439927349162351,0.3560072650837648
1,0.2746605426729024,0.7253394573270976
1,0.547765656513032,0.452234343486968
1,0.6176760769965393,0.3823239230034608
1,0.584017926331172,0.4159820736688279
0,0.8557195720672741,0.1442804279327258
1,0.3805213386581902,0.6194786613418097
