predict,p0,p1
0,0.866914537006916,0.133085462993084
0,0.7821159625748458,0.2178840374251541
0,0.8282409253629833,0.1717590746370166
0,0.8970883646069703,0.1029116353930297
0,0.8213225715440033,0.1786774284559966
0,0.9158109700176876,0.0841890299823122
0,0.9218748430785448,0.0781251569214552
1,0.1447828680789368,0.8552171319210632
1,0.489265126849009,0.510734873150991
0,0.7325607309593137,0.2674392690406862
0,0.8837785475351314,0.1162214524648685
1,0.2540225251192614,0.7459774748807386
0,0.7473911068956341,0.2526088931043658
1,0.5740408012725362,0.4259591987274638
0,0.8014604260257944,0.1985395739742056
1,0.3139348549163862,0.6860651450836138
0,0.6708860670427637,0.3291139329572364
1,0.354863940537965,0.645136059462035
0,0.9314606804656298,0.0685393195343702
0,0.7530342322619279,0.2469657677380721
1,0.5665090468726666,0.4334909531273334
1,0.5663599044829993,0.4336400955170006
0,0.7680007499973489,0.2319992500026511
0,0.910317651718402,0.089682348281598
1,0.1637248245499397,0.8362751754500602
0,0.8702419131049556,0.1297580868950444
1,0.211928196347481,0.7880718036525189
0,0.9394292842722054,0.0605707157277946
0,0.7033512660467665,0.2966487339532335
0,0.8992328166602404,0.1007671833397597
0,0.7833489342163845,0.2166510657836154
0,0.7999555291553293,0.2000444708446707
1,0.158633148808284,0.841366851191716
0,0.773126060088964,0.2268739399110359
0,0.7322107687918373,0.2677892312081626
0,0.911114310667576,0.088885689332424
1,0.0614268781168482,0.9385731218831518
1,0.4212948910238213,0.5787051089761787
0,0.7396274018374223,0.2603725981625777
1,0.178093715744193,0.8219062842558069
0,0.7902297030394954,0.2097702969605047
0,0.6337333591255039,0.366266640874496
0,0.8828222297133842,0.1171777702866157
0,0.9384202427345932,0.0615797572654069
0,0.6908376804010069,0.3091623195989931
0,0.9241706845853668,0.0758293154146331
0,0.7351858251988737,0.2648141748011264
0,0.9247251305081622,0.0752748694918378
1,0.5439680706183876,0.4560319293816124
0,0.8666576160009344,0.1333423839990656
0,0.7150232697296997,0.2849767302703003
1,0.3918437574703648,0.6081562425296352
0,0.6883621124510715,0.3116378875489285
1,0.2264968396139723,0.7735031603860276
0,0.8203429823115369,0.1796570176884631
0,0.9427276291662277,0.0572723708337723
1,0.6028658987468632,0.3971341012531367
0,0.9068621504981104,0.0931378495018895
1,0.3357722421982265,0.6642277578017735
0,0.7421422507281447,0.2578577492718553
0,0.8619024267679628,0.1380975732320372
1,0.2732849250226158,0.7267150749773842
0,0.8378101755773819,0.162189824422618
1,0.1050582698643012,0.8949417301356988
0,0.9212033685570816,0.0787966314429183
0,0.6787018960843487,0.3212981039156512
0,0.7629610026556071,0.2370389973443929
0,0.7200376935577828,0.2799623064422171
1,0.5252214107310236,0.4747785892689764
1,0.3071017101684772,0.6928982898315228
0,0.8608060147294238,0.1391939852705762
0,0.9394844996216002,0.0605155003783998
0,0.7645749207444706,0.2354250792555293
0,0.904210238503152,0.095789761496848
1,0.4653724623725088,0.5346275376274912
1,0.5584121422532126,0.4415878577467874
0,0.8257504104605667,0.1742495895394332
0,0.6534840330178534,0.3465159669821466
0,0.7555336365591523,0.2444663634408477
0,0.9322255533717044,0.0677744466282955
0,0.9073048039098396,0.0926951960901604
0,0.9139474262846335,0.0860525737153664
1,0.5078271185806669,0.4921728814193331
0,0.7604746174497539,0.2395253825502461
1,0.5484140321659233,0.4515859678340767
0,0.9208735401454418,0.0791264598545582
1,0.0751385353770871,0.9248614646229129
0,0.826370258356582,0.173629741643418
0,0.6549516970646643,0.3450483029353358
0,0.6633281044655678,0.3366718955344322
0,0.8221454923801854,0.1778545076198146
0,0.703184459164709,0.296815540835291
1,0.3164318653519877,0.6835681346480122
0,0.9423388189377896,0.0576611810622103
1,0.4939714858268964,0.5060285141731036
0,0.8188207561796631,0.1811792438203369
1,0.1275159838284043,0.8724840161715957
1,0.4608244417374543,0.5391755582625457
0,0.904881365471686,0.0951186345283142
1,0.4715101711914976,0.5284898288085024
1,0.0841216744069157,0.9158783255930842
0,0.7973714657346939,0.2026285342653061
0,0.949875030725864,0.0501249692741361
1,0.4793399810385502,0.5206600189614498
0,0.8534882566057644,0.1465117433942355
1,0.1912735234052918,0.8087264765947082
1,0.1806093618121523,0.8193906381878476
0,0.9323691183755336,0.0676308816244665
1,0.4703449168826709,0.5296550831173291
1,0.3265491613758028,0.6734508386241972
1,0.0464927356220823,0.9535072643779176
1,0.2790686930816567,0.7209313069183433
0,0.949381617908896,0.0506183820911041
0,0.7425824472553115,0.2574175527446885
0,0.8550172252122847,0.1449827747877153
0,0.8846349699634957,0.1153650300365043
0,0.8738214545380901,0.1261785454619098
0,0.925022835866334,0.0749771641336659
1,0.4871149627109277,0.5128850372890723
1,0.4719389210734979,0.5280610789265021
0,0.8468014681027057,0.1531985318972942
1,0.448045726275004,0.551954273724996
0,0.8066291395420482,0.1933708604579518
0,0.7948024863941608,0.2051975136058391
1,0.2591472387896655,0.7408527612103345
1,0.2876626095481588,0.7123373904518412
0,0.7921946550647965,0.2078053449352035
0,0.900019947305236,0.0999800526947639
0,0.8433388441317304,0.1566611558682696
0,0.9222567631860312,0.0777432368139686
0,0.9050815020057263,0.0949184979942736
1,0.25010702981302,0.74989297018698
1,0.3440449611141113,0.6559550388858887
0,0.7839481149239331,0.2160518850760669
1,0.4864075036886699,0.5135924963113301
1,0.0583126827902917,0.9416873172097082
1,0.6060904082744294,0.3939095917255705
1,0.5858049908519534,0.4141950091480467
0,0.9227482896372764,0.0772517103627235
0,0.8460899213704701,0.1539100786295299
0,0.9448287915425576,0.0551712084574424
0,0.924048587302602,0.0759514126973979
0,0.8039515512680853,0.1960484487319147
0,0.7265130355478284,0.2734869644521716
1,0.5908584660550744,0.4091415339449255
0,0.9246517709065668,0.075348229093433
1,0.5547485204325954,0.4452514795674046
0,0.7549481202619119,0.245051879738088
0,0.7289906253702367,0.2710093746297632
0,0.8406227678251894,0.1593772321748105
1,0.0626952065961964,0.9373047934038036
1,0.0767626895952279,0.923237310404772
0,0.9291962754584052,0.0708037245415948
0,0.7293150018639301,0.2706849981360699
0,0.8128078956552194,0.1871921043447806
1,0.1690834665456727,0.8309165334543273
0,0.7938890118772798,0.2061109881227202
0,0.666751851999372,0.3332481480006279
1,0.1610795255975271,0.8389204744024729
0,0.8550052836492333,0.1449947163507667
0,0.924323570752776,0.0756764292472241
0,0.7258475297661475,0.2741524702338525
1,0.2926097747656649,0.707390225234335
0,0.8521518875977829,0.147848112402217
1,0.275764785336654,0.724235214663346
0,0.7872150612992219,0.2127849387007781
1,0.4929942432802693,0.5070057567197307
1,0.3569180842370262,0.6430819157629738
1,0.2176765440056017,0.7823234559943982
1,0.0859799397124758,0.914020060287524
1,0.457070361155474,0.5429296388445259
0,0.9313181213912964,0.0686818786087036
0,0.9256500066567908,0.0743499933432093
0,0.7777947264085594,0.2222052735914406
0,0.8134762203667665,0.1865237796332335
0,0.8299226928494969,0.170077307150503
0,0.929970351828504,0.0700296481714959
0,0.8491606014043198,0.1508393985956801
1,0.4130926692358884,0.5869073307641116
1,0.5700851540193743,0.4299148459806257
0,0.855192245436764,0.144807754563236
1,0.2101237229978252,0.7898762770021748
0,0.9307163622158742,0.0692836377841258
0,0.9043823606463404,0.0956176393536597
1,0.5281606391488998,0.4718393608511002
0,0.7580729390625496,0.2419270609374504
0,0.7742117459547632,0.2257882540452368
0,0.7966121929631398,0.2033878070368601
0,0.9171768039545732,0.0828231960454267
1,0.1158030819736489,0.884196918026351
1,0.0794729362120232,0.9205270637879768
1,0.0519020374825921,0.948097962517408
0,0.9104600665249436,0.0895399334750564
1,0.5615423039700603,0.4384576960299396
0,0.8631008793987831,0.1368991206012168
1,0.3643602732976955,0.6356397267023045
0,0.9304029065855524,0.0695970934144475
1,0.1824504210364436,0.8175495789635564
0,0.6306828908733548,0.3693171091266452
0,0.9141556388928948,0.085844361107105
1,0.4833585549838696,0.5166414450161304
1,0.0554142600056088,0.9445857399943912
1,0.6121419815982446,0.3878580184017554
0,0.8331124842075013,0.1668875157924987
1,0.432329340472418,0.567670659527582
1,0.2725573076483544,0.7274426923516456
1,0.2014301956102143,0.7985698043897856
1,0.5608180455000066,0.4391819544999934
0,0.945164965293394,0.0548350347066059
0,0.7245603208531762,0.2754396791468237
1,0.2808863149606603,0.7191136850393397
1,0.5877305110766904,0.4122694889233095
0,0.8970749077657912,0.1029250922342087
0,0.8128625001479316,0.1871374998520684
0,0.8558122700323587,0.1441877299676413
0,0.7460785003053055,0.2539214996946944
0,0.7516942078064256,0.2483057921935744
1,0.4256169641755034,0.5743830358244966
1,0.5276184205122159,0.4723815794877842
1,0.4445822558382413,0.5554177441617587
1,0.2810552849060096,0.7189447150939904
0,0.9405027491924042,0.0594972508075957
0,0.6969762509076066,0.3030237490923934
0,0.8150328348757422,0.1849671651242578
1,0.3532498396228577,0.6467501603771423
0,0.848951125474092,0.151048874525908
0,0.8669085921611247,0.1330914078388753
1,0.3857045902940221,0.6142954097059778
0,0.8552551129171366,0.1447448870828634
0,0.7101916475087153,0.2898083524912847
0,0.6956761282981901,0.3043238717018098
0,0.9377938325324044,0.0622061674675956
0,0.842064573792548,0.157935426207452
0,0.9077809664266434,0.0922190335733565
0,0.6639016750226775,0.3360983249773225
0,0.8472135663694647,0.1527864336305354
0,0.8006883942499007,0.1993116057500993
0,0.896287566037678,0.1037124339623219
0,0.6754040296270225,0.3245959703729774
1,0.5782855750901084,0.4217144249098916
1,0.1095039870559707,0.8904960129440292
0,0.6636283245746701,0.3363716754253299
0,0.921578406412462,0.0784215935875378
0,0.9261246402421124,0.0738753597578876
0,0.8700446552313708,0.1299553447686292
0,0.7950765458680455,0.2049234541319544
0,0.9034740825746692,0.0965259174253306
1,0.0906817343351851,0.9093182656648148
1,0.1602303111330367,0.8397696888669632
0,0.9164286894916523,0.0835713105083475
1,0.4868017203783102,0.5131982796216897
1,0.6051051485093772,0.3948948514906227
0,0.7395113370750601,0.2604886629249399
0,0.8808598450951157,0.1191401549048842
1,0.5344209859647333,0.4655790140352667
0,0.7103837079829476,0.2896162920170523
0,0.6873094998810219,0.3126905001189781
0,0.7685602860272367,0.2314397139727632
1,0.2796970649330124,0.7203029350669876
0,0.7824088831746602,0.2175911168253398
0,0.7332248149045573,0.2667751850954427
1,0.2312743246379915,0.7687256753620084
0,0.8042316480302759,0.195768351969724
0,0.820217606564831,0.179782393435169
0,0.8191978646707895,0.1808021353292105
0,0.864374010077138,0.135625989922862
0,0.7374137113671796,0.2625862886328204
1,0.2764975508221865,0.7235024491778135
0,0.8566018247467035,0.1433981752532964
0,0.8177030874356066,0.1822969125643934
1,0.0971789180474197,0.9028210819525804
1,0.2454314254708834,0.7545685745291165
1,0.0579228180718752,0.9420771819281248
0,0.7495860806752503,0.2504139193247497
0,0.7064130608650989,0.293586939134901
1,0.4490392419324044,0.5509607580675956
0,0.7012075182946476,0.2987924817053525
0,0.9072519446005696,0.0927480553994302
0,0.9393482673920912,0.0606517326079087
0,0.7128279736955672,0.2871720263044328
0,0.930012351143672,0.0699876488563281
0,0.7141411876149544,0.2858588123850457
0,0.7560881731640541,0.2439118268359459
1,0.3059615579634875,0.6940384420365124
0,0.6681815009362848,0.3318184990637151
0,0.6729230012344516,0.3270769987655484
0,0.7597329558519302,0.2402670441480697
0,0.7786514465998263,0.2213485534001737
1,0.5805056408466862,0.4194943591533138
0,0.8339293576544862,0.1660706423455138
0,0.8884815408520327,0.1115184591479672
1,0.0949614439122554,0.9050385560877444
1,0.3686517540546579,0.6313482459453421
0,0.8941365816727601,0.1058634183272398
1,0.0691303204852237,0.9308696795147764
0,0.7185062074538033,0.2814937925461966
0,0.9071751229934172,0.0928248770065827
1,0.2719974816221975,0.7280025183778025
0,0.9236635087601308,0.0763364912398692
1,0.3497758529987718,0.6502241470012282
0,0.9103294741957932,0.0896705258042067
0,0.8487216229675651,0.1512783770324348
1,0.4776179341218602,0.5223820658781397
0,0.8305256267711278,0.1694743732288721
0,0.8886960362026325,0.1113039637973675
0,0.90093026569117,0.0990697343088299
0,0.8905191383852449,0.1094808616147551
0,0.8240766817890086,0.1759233182109914
0,0.9053355893106608,0.0946644106893391
1,0.2709189727969064,0.7290810272030935
1,0.1171181365689747,0.8828818634310253
0,0.782604542418861,0.217395457581139
0,0.816768702900707,0.183231297099293
0,0.806577269840368,0.193422730159632
1,0.155508970824452,0.844491029175548
1,0.3520123754193687,0.6479876245806313
0,0.9094516809463978,0.0905483190536022
1,0.1164724604749171,0.8835275395250829
0,0.6159694220758223,0.3840305779241778
0,0.8667715084673658,0.1332284915326342
1,0.3091393825419233,0.6908606174580767
0,0.9185380176101396,0.0814619823898604
1,0.1628238298144591,0.8371761701855409
1,0.2752781955931952,0.7247218044068048
1,0.1821992716242296,0.8178007283757703
0,0.9191642381428716,0.0808357618571284
0,0.6921567167395114,0.3078432832604886
0,0.6828393982300226,0.3171606017699774
0,0.6299125170920781,0.3700874829079219
0,0.778955130121253,0.221044869878747
0,0.90490153325183,0.09509846674817
1,0.0929956403667965,0.9070043596332036
0,0.8383366736602736,0.1616633263397263
0,0.8893787709580062,0.1106212290419938
0,0.9029317706805386,0.0970682293194613
0,0.6662512879643461,0.3337487120356538
1,0.0513248683597805,0.9486751316402194
0,0.7311253652817462,0.2688746347182538
0,0.8727584073011244,0.1272415926988756
0,0.7039180643192864,0.2960819356807135
1,0.1624977314548956,0.8375022685451043
0,0.920432155484174,0.0795678445158258
0,0.8301870549763748,0.1698129450236251
0,0.9340342226109264,0.0659657773890736
0,0.9014167700717411,0.0985832299282587
1,0.3047757690130922,0.6952242309869078
0,0.8561506632674694,0.1438493367325306
1,0.1919389379571268,0.8080610620428732
1,0.127697011281218,0.872302988718782
1,0.5327283279905162,0.4672716720094838
0,0.8137639612664263,0.1862360387335738
0,0.9059987438945972,0.0940012561054027
0,0.932924429362936,0.067075570637064
0,0.9184776769491824,0.0815223230508175
0,0.6963983497176608,0.3036016502823392
1,0.4021210451635041,0.5978789548364959
0,0.7599494110564979,0.240050588943502
0,0.7520146369235663,0.2479853630764337
1,0.5292128471490823,0.4707871528509176
0,0.6270275308406602,0.3729724691593398
0,0.9282538205984908,0.071746179401509
0,0.7907428827313961,0.2092571172686038
0,0.6945710132292979,0.3054289867707021
0,0.8714301486653664,0.1285698513346335
0,0.8731176821650016,0.1268823178349984
1,0.2020820459024059,0.797917954097594
0,0.9225333351856868,0.077466664814313
0,0.9462239797883752,0.0537760202116248
0,0.8239741062524897,0.1760258937475103
0,0.6658477213707923,0.3341522786292077
0,0.9510700809544144,0.0489299190455854
0,0.7660767032682995,0.2339232967317005
0,0.8062287865560155,0.1937712134439845
0,0.9558653956792238,0.0441346043207762
1,0.1421490617543387,0.8578509382456613
0,0.7675288277939588,0.2324711722060412
1,0.1742375980351512,0.8257624019648487
0,0.6879512913597894,0.3120487086402105
1,0.4851613207957518,0.5148386792042482
0,0.909548318346499,0.0904516816535009
0,0.89416980739471,0.10583019260529
0,0.6205339610614133,0.3794660389385867
0,0.8561706283485541,0.1438293716514459
0,0.6793436887742562,0.3206563112257438
1,0.0789693261714897,0.9210306738285102
0,0.942345694736781,0.057654305263219
0,0.7980880901394737,0.2019119098605263
1,0.1945556152238627,0.8054443847761372
0,0.912578893825217,0.087421106174783
1,0.2326340705835076,0.7673659294164924
0,0.8171131424038052,0.1828868575961948
0,0.7654700143529855,0.2345299856470145
0,0.8433906148213242,0.1566093851786758
1,0.5181450465197384,0.4818549534802616
0,0.8679862727503553,0.1320137272496446
1,0.5958572154058914,0.4041427845941085
0,0.9217465047972724,0.0782534952027276
0,0.7616759961359447,0.2383240038640552
1,0.1899303507663849,0.810069649233615
1,0.4539232186661632,0.5460767813338367
1,0.5174153213080446,0.4825846786919554
0,0.85440672720441,0.1455932727955899
0,0.9393595412884514,0.0606404587115484
0,0.9266453771497256,0.0733546228502744
1,0.1461146123573024,0.8538853876426976
1,0.1055860373349077,0.8944139626650922
0,0.8474867398880788,0.1525132601119212
0,0.8092597549888351,0.1907402450111649
0,0.8875111912915106,0.1124888087084894
0,0.9287649600396458,0.0712350399603541
0,0.9283836832537604,0.0716163167462395
1,0.4231381014161953,0.5768618985838047
0,0.7591606603247261,0.240839339675274
0,0.7464886382266611,0.2535113617733389
1,0.208172022120962,0.7918279778790379
0,0.8075802995454612,0.1924197004545388
1,0.4822013851854526,0.5177986148145474
0,0.8608594920314243,0.1391405079685757
0,0.8043050265733771,0.1956949734266228
0,0.7589143263558648,0.2410856736441352
0,0.8344404584146679,0.1655595415853322
1,0.3723067112714902,0.6276932887285098
0,0.9114514387540936,0.0885485612459064
0,0.8870049123496923,0.1129950876503077
1,0.6097874128356794,0.3902125871643206
0,0.9220963777032828,0.0779036222967172
0,0.9190594872604604,0.0809405127395397
1,0.0716765908805168,0.9283234091194832
0,0.9355020485724984,0.0644979514275017
0,0.7788325133344923,0.2211674866655077
0,0.9304250761567464,0.0695749238432536
0,0.9072519446005696,0.0927480553994302
1,0.4904606445869951,0.5095393554130049
1,0.2643365176104696,0.7356634823895304
1,0.0703145380509274,0.9296854619490724
1,0.2177877632186396,0.7822122367813603
0,0.931473823352404,0.068526176647596
1,0.1412311904886358,0.8587688095113641
0,0.9280366526960294,0.0719633473039706
0,0.9394865929727152,0.0605134070272846
0,0.6348146402637134,0.3651853597362867
1,0.1369633022350914,0.8630366977649085
1,0.0807615832701487,0.9192384167298512
0,0.9149269368269584,0.0850730631730416
1,0.4454589185794018,0.5545410814205982
1,0.2482575760692651,0.7517424239307349
1,0.2679535539976276,0.7320464460023723
1,0.4378777027770335,0.5621222972229665
0,0.7961445775643841,0.2038554224356159
0,0.757990680966571,0.242009319033429
0,0.9186693838345464,0.0813306161654535
0,0.8670240776457814,0.1329759223542185
1,0.5622027255678677,0.4377972744321324
0,0.9461225737214822,0.0538774262785178
0,0.7601147303073281,0.2398852696926718
1,0.1169705837621848,0.8830294162378152
0,0.7355852621543251,0.264414737845675
0,0.6932163533956679,0.306783646604332
0,0.9263665713841944,0.0736334286158054
1,0.1746036558117215,0.8253963441882785
0,0.8375997079136186,0.1624002920863814
1,0.458627942599756,0.541372057400244
1,0.4046329565542116,0.5953670434457884
1,0.1419226027285285,0.8580773972714715
0,0.8790523172802555,0.1209476827197445
1,0.5861576289243065,0.4138423710756935
1,0.0772469371305047,0.9227530628694952
1,0.242923681203198,0.7570763187968019
0,0.9415938686469087,0.0584061313530911
0,0.7739975645230933,0.2260024354769066
0,0.8492960310574951,0.1507039689425049
0,0.6793038123996462,0.3206961876003537
0,0.9471701754877004,0.0528298245122996
0,0.6960306419416333,0.3039693580583666
1,0.4579167217938191,0.5420832782061809
1,0.0609277897387285,0.9390722102612714
0,0.8281486189992635,0.1718513810007365
0,0.9427276291662277,0.0572723708337723
1,0.3593579517753001,0.6406420482246998
1,0.2957540487979415,0.7042459512020585
0,0.9310604011780846,0.0689395988219153
0,0.9290245125041424,0.0709754874958576
0,0.8736406543299795,0.1263593456700205
0,0.9060990545895636,0.0939009454104364
0,0.8901139298034398,0.1098860701965601
0,0.7642823566817487,0.2357176433182512
0,0.7756521552491772,0.2243478447508227
0,0.8275021202332885,0.1724978797667114
1,0.5757656116883458,0.4242343883116541
0,0.8330834891316946,0.1669165108683054
1,0.0909087875308638,0.9090912124691362
0,0.9215483425203592,0.0784516574796407
0,0.9284368219547224,0.0715631780452774
1,0.049848079271717,0.9501519207282828
1,0.0841487734243123,0.9158512265756876
0,0.8141888161411961,0.1858111838588038
1,0.1713809122556767,0.8286190877443232
1,0.6071613604050242,0.3928386395949758
0,0.8749396195281032,0.1250603804718968
1,0.1036486859101714,0.8963513140898286
0,0.8882133953226636,0.1117866046773364
1,0.6054167018942274,0.3945832981057727
0,0.9354257626940864,0.0645742373059134
0,0.8726520529388906,0.1273479470611094
1,0.1212231855275245,0.8787768144724755
0,0.7011199043857043,0.2988800956142957
0,0.7982870863519769,0.2017129136480231
1,0.090451031558822,0.909548968441178
0,0.8621206937886686,0.1378793062113313
0,0.9088226245233,0.0911773754767
0,0.9140013165471672,0.0859986834528327
0,0.8671526958313164,0.1328473041686836
0,0.8791229460349143,0.1208770539650857
1,0.4340920689991199,0.5659079310008801
0,0.7032508520681793,0.2967491479318208
0,0.938643162954335,0.0613568370456649
0,0.9141279638980884,0.0858720361019115
1,0.167608300600487,0.832391699399513
1,0.5562876656096445,0.4437123343903554
0,0.8406475872182222,0.1593524127817777
0,0.6143624492904407,0.3856375507095592
1,0.0947200169315222,0.9052799830684778
0,0.9493282358464548,0.0506717641535452
1,0.5794510908361947,0.4205489091638053
0,0.9174745984009104,0.0825254015990896
0,0.8807160719107986,0.1192839280892014
0,0.9019501282782008,0.0980498717217992
1,0.3443674682077365,0.6556325317922634
0,0.7286541106239947,0.2713458893760053
1,0.1560218625782945,0.8439781374217055
1,0.4439868650278897,0.5560131349721102
1,0.05877531691162,0.94122468308838
0,0.9184241001895695,0.0815758998104304
1,0.4363784224124739,0.5636215775875261
1,0.3330571525941384,0.6669428474058616
0,0.8986919327058379,0.1013080672941621
1,0.2924201503553016,0.7075798496446983
1,0.6061735674935111,0.3938264325064889
1,0.5842987617383586,0.4157012382616414
1,0.0865852115202661,0.913414788479734
0,0.755245301467905,0.2447546985320949
0,0.812722021071006,0.1872779789289939
0,0.9244711685637406,0.0755288314362594
0,0.918066275260019,0.0819337247399809
1,0.2079152791139057,0.7920847208860943
0,0.7816074294285941,0.2183925705714059
0,0.9390959088400064,0.0609040911599937
0,0.9067579731914546,0.0932420268085454
0,0.9147644115726192,0.0852355884273807
0,0.8060123212798969,0.193987678720103
0,0.8855067807046486,0.1144932192953513
0,0.934221489883022,0.0657785101169778
0,0.6429156266465323,0.3570843733534677
1,0.5283840837330607,0.4716159162669393
1,0.5182882896404153,0.4817117103595847
0,0.869617063333698,0.1303829366663019
0,0.9063833988356718,0.0936166011643282
1,0.3536419212294747,0.6463580787705253
1,0.58560264892213,0.4143973510778699
0,0.7556744079759367,0.2443255920240633
1,0.4421876367743417,0.5578123632256583
1,0.3620685293451054,0.6379314706548945
1,0.1558420069040266,0.8441579930959734
1,0.3129872420152914,0.6870127579847086
0,0.68194405687976,0.31805594312024
0,0.7761023067336469,0.2238976932663531
1,0.5381742085051358,0.4618257914948642
1,0.4022705961260615,0.5977294038739385
0,0.9232214897247618,0.0767785102752382
1,0.0620470871344035,0.9379529128655965
0,0.9394292842722054,0.0605707157277946
0,0.9415629115028812,0.0584370884971188
0,0.8846349699634957,0.1153650300365043
0,0.9395205987209476,0.0604794012790522
0,0.687994913495363,0.312005086504637
0,0.636859972033007,0.3631400279669929
1,0.1921718145262404,0.8078281854737596
0,0.8977963534999126,0.1022036465000874
0,0.9152301060575112,0.0847698939424887
1,0.35559996821612,0.64440003178388
1,0.1470626912425719,0.852937308757428
0,0.8573446113220529,0.1426553886779471
0,0.8912060273505943,0.1087939726494057
0,0.8750607646565703,0.1249392353434296
0,0.9257867744330572,0.0742132255669426
0,0.7171431527229196,0.2828568472770804
1,0.051354532468089,0.9486454675319108
1,0.1238901783003619,0.876109821699638
0,0.932077215864926,0.067922784135074
0,0.7476782677304554,0.2523217322695445
1,0.4314414923489488,0.5685585076510512
0,0.7582373373594762,0.2417626626405238
1,0.0678224719133734,0.9321775280866266
0,0.7885563177470052,0.2114436822529947
1,0.163386640601067,0.836613359398933
1,0.0740552294677687,0.9259447705322312
0,0.8470546594047506,0.1529453405952494
0,0.908698666473814,0.0913013335261861
1,0.3125459658540653,0.6874540341459346
0,0.9551554131826036,0.0448445868173964
0,0.9184416903803704,0.0815583096196295
0,0.9356753231473088,0.0643246768526912
0,0.882218743057924,0.1177812569420759
0,0.824951698051171,0.175048301948829
1,0.1020075768140271,0.8979924231859728
0,0.6176983079775735,0.3823016920224265
1,0.1692512753382041,0.8307487246617958
0,0.9365009599914966,0.0634990400085033
1,0.5840019495783773,0.4159980504216227
0,0.8601968368839301,0.1398031631160698
0,0.727236001232344,0.272763998767656
0,0.909735591200735,0.0902644087992649
1,0.3233676310441977,0.6766323689558023
0,0.9377980869910336,0.0622019130089664
1,0.5426686501070636,0.4573313498929364
1,0.266071810728482,0.7339281892715179
0,0.8222705819640843,0.1777294180359156
1,0.1182565682713165,0.8817434317286834
0,0.6733198245957273,0.3266801754042728
1,0.2978856574153375,0.7021143425846624
1,0.4435811495774593,0.5564188504225407
0,0.9288644466760518,0.0711355533239481
0,0.8599985338088669,0.140001466191133
0,0.9109949083278096,0.0890050916721905
0,0.9472309193560412,0.0527690806439587
0,0.9005556849925899,0.0994443150074101
0,0.8244521112745915,0.1755478887254084
1,0.1901122488737952,0.8098877511262048
1,0.0807620947910423,0.9192379052089577
0,0.9257889128535142,0.0742110871464858
1,0.5934435267541844,0.4065564732458156
0,0.843141251906451,0.156858748093549
0,0.8027359312711688,0.1972640687288312
1,0.1432212720130439,0.8567787279869561
0,0.6830005073968323,0.3169994926031677
1,0.1889639470987237,0.8110360529012762
0,0.8364126238826992,0.1635873761173008
0,0.7414518084457778,0.2585481915542221
0,0.7041613412678734,0.2958386587321265
0,0.7797631532304845,0.2202368467695154
0,0.9015441319078822,0.0984558680921178
0,0.8364394348429732,0.1635605651570267
0,0.8241288322568024,0.1758711677431975
0,0.6851478802511608,0.3148521197488392
0,0.7661614459250682,0.2338385540749318
0,0.7603136429013259,0.2396863570986741
0,0.6603627998756172,0.3396372001243827
0,0.6366178429308282,0.3633821570691718
0,0.8205756145113478,0.1794243854886522
0,0.9087255215843656,0.0912744784156345
1,0.5928411982705792,0.4071588017294207
0,0.8098620815321771,0.1901379184678229
1,0.1347704184967033,0.8652295815032967
0,0.8620974500405357,0.1379025499594642
0,0.6801320774790574,0.3198679225209427
1,0.4280107196527839,0.5719892803472161
0,0.8785447770536138,0.1214552229463862
0,0.9166069163124252,0.0833930836875749
0,0.9035896613876166,0.0964103386123834
1,0.5454258377024426,0.4545741622975574
0,0.9033297582769224,0.0966702417230776
0,0.9055328055881858,0.0944671944118141
0,0.7185915848280625,0.2814084151719375
1,0.2321873669635131,0.7678126330364868
1,0.1834911427141698,0.8165088572858301
1,0.5821521297438009,0.417847870256199
0,0.8036839572807859,0.196316042719214
1,0.1756746779703503,0.8243253220296497
0,0.6426714919494898,0.3573285080505102
1,0.182830482274557,0.817169517725443
0,0.9276308433392224,0.0723691566607774
1,0.2677035344747265,0.7322964655252735
1,0.4518477871085327,0.5481522128914673
0,0.8099393880884047,0.1900606119115953
0,0.9481992712388164,0.0518007287611837
1,0.3114103035832649,0.6885896964167351
0,0.8337206178360901,0.1662793821639099
0,0.8642051219945259,0.135794878005474
0,0.8881383373565241,0.1118616626434758
0,0.7988534666975154,0.2011465333024845
0,0.8966956165569973,0.1033043834430027
1,0.2074543042369713,0.7925456957630287
1,0.5088627346348134,0.4911372653651866
0,0.8613136136587246,0.1386863863412754
0,0.8718832635454642,0.1281167364545358
0,0.8473207608973119,0.152679239102688
0,0.8373170674555038,0.1626829325444962
0,0.8184601331336079,0.181539866866392
0,0.8604437558943341,0.1395562441056659
0,0.8720956278225873,0.1279043721774126
0,0.9280516818369792,0.071948318163021
0,0.7974839425479723,0.2025160574520277
1,0.3765443496990585,0.6234556503009415
0,0.8341326623774135,0.1658673376225865
0,0.6378268923586274,0.3621731076413726
1,0.3555205629687357,0.6444794370312643
1,0.0464927356220823,0.9535072643779176
1,0.347508732029075,0.6524912679709249
0,0.6399149354267013,0.3600850645732987
0,0.8828222297133842,0.1171777702866157
0,0.6169610302636074,0.3830389697363926
1,0.1229677002864071,0.8770322997135929
1,0.4134652505804455,0.5865347494195545
1,0.214293687112845,0.785706312887155
0,0.9402590652565695,0.0597409347434304
0,0.8638709593269365,0.1361290406730635
0,0.6512511647893027,0.3487488352106973
